0,593884767
0,745516827
0,948124287
0,309940571
0,794780454
0,147042601
0,798938074
0,755132265
0,151890532
0,692917951
0,692136566
0,070825864
0,499094375
0,345485595
0,244476014
0,646001704
0,228965469
0,48124511
0,809059804
0,904259611
0,999069338
0,188844308
0,492391624
0,595168131
0,909991357
0,783697989
0,572706977
0,150913105
0,172762748
0,261860819
0,16498849
0,323936563
0,751896528
0,697952359
0,607730208
0,708822419
0,634912954
0,40926578
0,117827988
0,527279287
0,473040813
0,546932102
0,209389845
0,946032002
0,930172855
0,529709716
0,969510239
0,740192432
0,751532065
0,375609981
0,168037235
0,319236732
0,550251919
0,397842715
0,298146611
0,970883218
0,089450337
0,243706236
0,579162197
0,973316053
0,628099483
0,745589249
0,963271474
0,128824933
0,728114001
0,990580395
0,733379238
0,945370922
0,403383409
0,372849159
0,62953832
0,505999826
0,775292834
0,221685106
0,987242112
0,159463792
0,147159188
0,641053953
0,917553313
0,133826998
0,508657351
0,939799448
0,725553135
0,034972194
0,333080289
0,512890891
0,421133969
0,158688739
0,738762787
0,830405498
0,508218144
0,970732559
0,331572058
0,317489656
0,498370172
0,640636964
0,724816705
0,800886416
0,327718137
0,462709727
0,477937744
0,154503253
0,283766476
0,885760487
0,61087188
0,741591612
0,482128306
0,007739601
0,831034283
0,05160335
0,415605301
0,046344969
0,23841705
0,383532082
0,360108168
0,389102865
0,755057854
0,887688264
0,726442007
0,046579626
0,084070727
0,436532424
0,983224388
0,727967998
0,354657754
0,22720376
0,118199852
0,331309041
0,054745699
0,77934717
0,812993008
0,770868501
0,637670287
0,385419108
0,667859399
0,820390175
0,259465123
0,933130788
0,807965786
0,810205311
0,864986831
0,036163871
0,829440252
0,789553805
0,781186825
0,661027676
0,230638733
0,255646222
0,057772207
0,531660847
0,178424604
0,338263952
0,872475522
0,425719539
0,004214917
0,813980718
0,518657423
0,788121114
0,360706269
0,693687504
0,455776993
0,863377588
0,142728765
0,089986628
0,645671276
0,677864064
0,56284643
0,843579709
0,715882048
0,382085847
0,221009714
0,961629682
0,707272753
0,293540607
0,630495824
0,739358256
0,446514608
0,382298942
0,387747225
0,015844536
0,864985515
0,939104144
0,490321952
0,421028246
0,011805988
0,894201657
0,823629812
0,646032655
0,450973361
0,848834012
0,906926
0,073706852
0,769194975
0,38771376
0,954652945
0,297143521
0,831726861
0,294548677
0,857628633
0,250944511
0,154347347
0,542821564
0,118044821
0,36826819
0,576116028
0,864610258
0,056652147
0,086412992
0,721218084
0,550442489
0,949942247
0,571133039
0,837059438
0,287106116
0,405834342
0,526014157
0,912024247
0,78727136
0,813942809
0,388084716
0,507972776
0,87833775
0,69839775
0,260645425
0,813594869
0,451375435
0,635081305
0,926943723
0,354769936
0,791475075
0,583137452
0,162680627
0,862749724
0,182670145
0,727935653
0,998258382
0,70791416
0,07866114
0,285659077
0,36790386
0,696690536
0,350864071
0,897576513
0,065660293
0,56608263
0,709458576
0,558948688
0,726371227
0,934997908
0,439439029
0,217831353
0,176265053
0,606001132
0,608257325
0,367061808
0,06810391
0,73288983
0,856100139
0,851498887
0,615575133
0,498204683
0,575610016
0,33815658
0,527634583
0,34302551
0,195253641
0,654181844
0,075032156
0,042265604
0,717768182
0,487378767
0,431151962
0,884989806
0,8284529
0,605298713
0,848980981
0,920454337
0,720176194
0,916569805
0,824937856
0,485693146
0,032827663
0,579713078
0,401855702
0,576264699
0,480125499
0,406711677
0,581209038
0,073605286
0,660412913
0,166673869
0,775761439
0,050037874
0,217018526
0,92159573
0,884360828
0,06560325
0,773300935
0,193767704
0,799469392
0,029663263
0,827402691
0,463565826
0,871540143
0,066240526
0,162117436
0,007493497
0,536225701
0,58079614
0,178639264
0,118877804
0,569660847
0,889417592
0,835471615
0,462099867
0,356012235
0,212736037
0,279087965
0,270459903
0,962193758
0,97338806
0,58696145
0,059981471
0,537225239
0,286808945
0,191962003
0,110787011
0,972584222
0,126714445
0,980986697
0,051834256
0,984874238
0,090121376
0,207609685
0,433850501
0,418715566
0,395807812
0,607061593
0,038592856
0,866621112
0,794347822
0,746380899
0,000870419
0,524856917
0,832902595
0,842919989
0,064894172
0,802406083
0,286810474
0,832794301
0,953198532
0,321331774
0,447374332
0,608945678
0,062210406
0,604795239
0,650566334
0,266433325
0,044818311
0,259551404
0,608341189
0,28429393
0,132581319
0,153624755
0,548947477
0,845857786
0,63560846
0,364024829
0,748019698
0,433953606
0,560055014
0,356374051
0,935314552
0,8650981
0,900158869
0,302604803
0,158573809
0,191932772
0,722877935
0,847286689
0,12354911
0,294012403
0,643258241
0,773498299
0,294530819
0,664587542
0,017120193
0,775581775
0,981764765
0,731110411
0,743985206
0,213715197
0,881142648
0,717801443
0,435616938
0,005143702
0,93180075
0,862166873
0,115248576
0,779889838
0,603580064
0,489865785
0,925640959
0,598295502
0,613664
0,443533626
0,771941586
0,711256503
0,810613169
0,51927761
0,100792601
0,060054679
0,45103091
0,721306556
0,764499902
0,72771403
0,940465738
0,644714289
0,14588478
0,574714598
0,446608328
0,419765992
0,344442678
0,181524762
0,0158617
0,497639784
0,784449414
0,392794256
0,949254509
0,827379581
0,33664984
0,216543704
0,646204511
0,523595126
0,744889389
0,908945221
0,688006082
0,42790594
0,932400215
0,197911101
0,589624948
0,032475574
0,454301184
0,763447297
0,982990075
0,742853852
0,013193223
0,770574903
0,248038628
0,270348532
0,035042735
0,050356595
0,17522253
0,400610621
0,50269735
0,403542545
0,115745095
0,032937618
0,476914318
0,183867175
0,544850238
0,400819653
0,974529644
0,39562473
0,196282795
0,682393492
0,538374763
0,530410043
0,473554408
0,723741396
0,003488485
0,362654552
0,602482205
0,359036537
0,458500649
0,681878274
0,56433572
0,371853807
0,761860992
0,524890077
0,389577016
0,966122342
0,395837346
0,52026712
0,808945492
0,254254022
0,179202071
0,829641505
0,903979715
0,647364914
0,543597038
0,799488985
0,705393202
0,893163534
0,261345977
0,02024031
0,811803436
0,654234906
0,087473615
0,459109362
0,16056571
0,761600394
0,711226244
0,515301647
0,466205331
0,811952538
0,758454428
0,590958851
0,880744071
0,470244038
0,235468153
0,376901241
0,451560215
0,183358729
0,546999231
0,252173512
0,17231664
0,381522886
0,360436877
0,725979021
0,510579903
0,701158181
0,737874119
0,011520793
0,201835369
0,351571699
0,448949963
0,247768507
0,567767146
0,733750025
0,231787393
0,727380263
0,201242643
0,540008188
0,501899105
0,102098235
0,37824768
0,666193757
0,357676398
0,066840147
0,602579277
0,286319285
0,280837717
0,642650116
0,475128427
0,387994969
0,313280776
0,965089851
0,179562682
0,390147231
0,756616919
0,013688471
0,997580034
0,87331604
0,304010575
0,847754206
0,908200026
0,690733648
0,096675196
0,964025408
0,612302325
0,010001752
0,851787286
0,752209013
0,252772865
0,964367728
0,22479023
0,424416119
0,827401941
0,753524294
0,259862351
0,925552983
0,067525692
0,323063781
0,142119593
0,326084826
0,934671199
0,033312629
0,808256361
0,85932652
0,42480124
0,506577837
0,119305721
0,322312606
0,951847486
0,569079813
0,257390157
0,030884247
0,572571623
0,431016085
0,903337616
0,364957009
0,411821294
0,702629021
0,201748877
0,563772902
0,838554519
0,254657745
0,450341026
0,103223672
0,198639626
0,656163542
0,467454846
0,154798089
0,667297808
0,394801569
0,990397018
0,151186117
0,883340348
0,335706256
0,337419529
0,478001327
0,757201059
0,801994517
0,930901282
0,366910875
0,623194564
0,257868127
0,33099538
0,735224308
0,513222604
0,730893727
0,764859594
0,174850383
0,889879818
0,117195509
0,598513944
0,220416046
0,357740867
0,619216482
0,64771985
0,723608967
0,490774015
0,103737808
0,288476963
0,85337388
0,47634116
0,196034984
0,97432148
0,017907086
0,821077669
0,131762619
0,025738576
0,01452402
0,597198717
0,088175238
0,200111376
0,500941625
0,191252801
0,091650191
0,683819431
0,012971136
0,791811485
0,598627914
0,710824647
0,191798683
0,246825337
0,418916024
0,568762664
0,160284841
0,949125524
0,784642128
0,468835859
0,843062541
0,845491485
0,096197372
0,289811051
0,460822964
0,397904372
0,526269077
0,876749407
0,650944429
0,848573958
0,1489348
0,406193751
0,155087981
0,279598305
0,28759148
0,052192691
0,348447527
0,675575563
0,920219075
0,181566719
0,965180202
0,812557453
0,666586177
0,346965966
0,992655096
0,302252791
0,338321046
0,642693365
0,575333967
0,478384761
0,45396334
0,586661421
0,668033992
0,555550473
0,864546294
0,542002249
0,503008243
0,094126376
0,588362097
0,072442363
0,60500442
0,4924201
0,25596468
0,149033988
0,605299168
0,877051829
0,491383709
0,224655362
0,556010107
0,650477186
0,535532859
0,04993343
0,792043612
0,885099447
0,12265228
0,563265333
0,726426243
0,828869456
0,034548976
0,272424755
0,262871336
0,631386642
0,027866009
0,312446994
0,448552286
0,354376374
0,333072998
0,152487147
0,456679549
0,7958133
0,381495155
0,485366683
0,153363346
0,041215702
0,368838871
0,006519179
0,503526818
0,931594672
0,674227636
0,029413842
0,066603641
0,812466326
0,415789095
0,683212563
0,129478099
0,034888301
0,316381035
0,601567807
0,102708005
0,292879397
0,445752559
0,914525895
0,111325734
0,438839648
0,997171374
0,593207094
0,163154294
0,720198401
0,270247875
0,228719025
0,68381579
0,774961064
0,867919456
0,057446668
0,376050103
0,657245152
0,745906076
0,114107139
0,624668823
0,68776707
0,531790145
0,007108326
0,233840455
0,519030064
0,843721629
0,727530521
0,434178091
0,58137737
0,550255709
0,831659244
0,439230809
0,717164509
0,414986829
0,741014655
0,284591816
0,150241284
0,530880149
0,189472945
0,741859094
0,186543035
0,645640922
0,465058434
0,777214498
0,519476726
0,496746609
0,423574524
0,625427726
0,494322342
0,129250696
0,9057012
0,658902537
0,509792701
0,891299582
0,139621366
0,41410379
0,905889194
0,851814832
0,841227763
0,653976014
0,088139802
0,933577082
0,625600091
0,678470178
0,285766739
0,730718317
0,278616136
0,014785606
0,612044345
0,82429348
0,540280562
0,529625217
0,753811675
0,977231792
0,429417601
0,412743187
0,538501471
0,924511164
0,169150804
0,448420092
0,131427628
0,836325477
0,89436007
0,576664989
0,254070468
0,124477412
0,934222695
0,201372139
0,671615579
0,868372503
0,447571468
0,795312432
0,165108507
0,026360142
0,248092291
0,366460002
0,375504459
0,548873633
0,21031477
0,617328098
0,921193252
0,199850962
0,067637943
0,544953336
0,851685332
0,97609263
0,122624829
0,562471654
0,346301605
0,613437445
0,786508402
0,354561683
0,639656319
0,556596057
0,820166706
0,65374337
0,701834682
0,064432743
0,746082651
0,66380141
0,066742856
0,917470202
0,424524909
0,416825795
0,395566723
0,981032518
0,654234506
0,838976436
0,002993148
0,098627653
0,300531238
0,444801485
0,595885867
0,82413276
0,058183428
0,034169512
0,432031274
0,979290393
0,52776383
0,713369943
0,761913585
0,640783793
0,096819415
0,242100738
0,661036376
0,6739596
0,328770691
0,271300813
0,220388629
0,797176959
0,027205571
0,21920538
0,81955402
0,526686456
0,579737331
0,366784673
0,497242506
0,925474126
0,829653564
0,387508115
0,998357797
0,290020116
0,32241951
0,532294691
0,119756603
0,603925429
0,842122474
0,140267088
0,052542726
0,5336078
0,44278577
0,455915568
0,935843551
0,355058191
0,532838888
0,64127716
0,963204041
0,093357573
0,183990523
0,427930894
0,771946483
0,809472296
0,592403824
0,017447294
0,322285568
0,454512981
0,215452068
0,862630059
0,793012616
0,66907477
0,442653007
0,307640176
0,771390654
0,972696758
0,945065867
0,085822932
0,411659771
0,774913743
0,310115432
0,086894925
0,12661564
0,721101297
0,142341443
0,186659064
0,841010649
0,121033826
0,620254889
0,329274526
0,841532047
0,425911877
0,946914612
0,796082781
0,125941319
0,822789909
0,240851058
0,957555414
0,18651612
0,695882095
0,276536139
0,813190988
0,048451211
0,241805512
0,984494896
0,788256729
0,890181939
0,49535364
0,073373109
0,775741665
0,5164697
0,189164503
0,430928497
0,771715639
0,734029304
0,910859027
0,706624697
0,193312117
0,518162227
0,825485459
0,920074495
0,124566913
0,447561887
0,568710592
0,353482186
0,439306488
0,420226636
0,728820367
0,588886509
0,939971682
0,449325617
0,030792802
0,093092155
0,753307905
0,255240532
0,205103937
0,518729394
0,728212512
0,665083757
0,690470797
0,116272213
0,387731273
0,245707914
0,629273506
0,541553772
0,852225126
0,223918706
0,75008855
0,271630003
0,573803352
0,431177317
0,30996508
0,804653166
0,411560068
0,33629611
0,824745728
0,095835446
0,570388977
0,638876715
0,350152118
0,635992499
0,895942101
0,960328194
0,846137325
0,708523759
0,378844618
0,382254333
0,906261175
0,8236861
0,909782782
0,850943615
0,325377932
0,271209545
0,762880297
0,08351237
0,954392055
0,54435285
0,932960025
0,755684421
0,115400432
0,041581216
0,880591784
0,120598305
0,179675128
0,982594099
0,270951468
0,328199527
0,539422166
0,504596166
0,577331234
0,51464931
0,121004544
0,776371591
0,105771739
0,100461625
0,573845396
0,835910238
0,954337291
0,337752295
0,796623678
0,085853537
0,324152881
0,707908464
0,733584838
0,395367906
0,064859424
0,960276695
0,17081779
0,162920546
0,667041098
0,622802573
0,695074273
0,481404331
0,443745386
0,890365108
0,830178818
0,269075766
0,703061021
0,147132777
0,088885011
0,908816212
0,608494742
0,790045204
0,557379251
0,272256498
0,727647782
0,690730258
0,183101699
0,200400379
0,586436522
0,861712432
0,408035549
0,983759013
0,394489895
0,79178558
0,910285411
0,882509129
0,889497316
0,55901249
0,00485872
0,158048355
0,390232577
0,75629056
0,369932632
0,664167317
0,973122592
0,204942131
0,027847884
0,458415859
0,6603247
0,917455666
0,790814949
0,748471258
0,476392639
0,913863641
0,173361939
0,347505952
0,440029466
0,010223658
0,170389516
0,745072579
0,403501446
0,432428528
0,161158527
0,328231777
0,588792606
0,775672973
0,010708691
0,729024818
0,920736745
0,127897319
0,892073392
0,411784245
0,353004366
0,134068161
0,82712144
0,291030006
0,80063442
0,515906595
0,475565108
0,680605585
0,913906521
0,559191863
0,374468048
0,164197783
0,876724007
0,166134924
0,999789388
0,487351439
0,367403962
0,216553341
0,660194218
0,731526068
0,419497344
0,326312917
0,339454562
0,839422539
0,765463054
0,693670449
0,934046598
0,161607361
0,506514928
0,0838069
0,217037619
0,990339737
0,351016534
0,584661959
0,96158255
0,890453063
0,868877474
0,553474765
0,852587054
0,747238849
0,575524772
0,500554517
0,222305112
0,907116002
0,725412282
0,344530111
0,607990055
0,004205497
0,29269486
0,429206586
0,830012258
0,444935402
0,319461297
0,576915007
0,261565351
0,342931044
0,00195251
0,625297824
0,136210425
0,636398321
0,95613133
0,924826821
0,781194801
0,208380466
0,636033354
0,895865457
0,995381826
0,986177224
0,919055787
0,721234387
0,60762655
0,315967515
0,795163887
0,522151917
0,760945974
0,613754138
0,560462124
0,637007423
0,027565789
0,586403983
0,36333908
0,81724871
0,722685901
0,684160498
0,49922804
0,837774267
0,996129934
0,420847201
0,348340313
0,37384848
0,651107422
0,122342178
0,735085473
0,452185805
0,312584122
0,852295755
0,546557661
0,607884821
0,673841677
0,862995086
0,173703906
0,793803262
0,026013731
0,899790754
0,853644042
0,826544623
0,188070879
0,642203884
0,817794736
0,676693611
0,400719863
0,028688568
0,478461813
0,409056864
0,267986631
0,830974573
0,053700142
0,312348969
0,115776819
0,619303085
0,378578104
0,629324597
0,316127126
0,722189358
0,757425147
0,671723947
0,045801629
0,691807868
0,252137258
0,423650188
0,660503059
0,19567433
0,109908146
0,995256385
0,046929002
0,60804835
0,911361738
0,524018338
0,351449851
0,270050924
0,329846195
0,312657157
0,240459237
0,184060314
0,08221533
0,026463073
0,842219127
0,982813121
0,76535947
0,889469179
0,230106755
0,12399496
0,8689853
0,510583138
0,19659946
0,017905686
0,989961361
0,441473491
0,846901677
0,67811468
0,153471154
0,425296153
0,775248793
0,047126809
0,601802186
0,154492005
0,959935058
0,846014698
0,519446992
0,142736903
0,205932673
0,267610414
0,667626971
0,641677187
0,155967254
0,285054339
0,564527444
0,614624014
0,018667687
0,33983748
0,35206968
0,253948585
0,319427674
0,725946837
0,200815751
0,701354021
0,713610784
0,629299667
0,35798633
0,507592849
0,712854901
0,931555534
0,268337265
0,630341894
0,543042488
0,295436957
0,604701299
0,93993918
0,954265912
0,874097949
0,637166949
0,413642912
0,904379248
0,615045651
0,576256541
0,667629853
0,799317739
0,373377379
0,396938805
0,422197384
0,320094016
0,207641892
0,21280762
0,053056234
0,44874531
0,90137781
0,340481877
0,516196169
0,238745271
0,662869161
0,324413104
0,243746811
0,820771341
0,377176294
0,621894411
0,236306862
0,451811361
0,173529256
0,554025478
0,554107331
0,847892239
0,659630813
0,918039143
0,489120212
0,139225921
0,511402282
0,679267071
0,851345749
0,153980021
0,053243141
0,707727644
0,281455588
0,740317759
0,222120455
0,36219556
0,668515989
0,005895136
0,901873518
0,395201483
0,286870019
0,18413562
0,844448969
0,171714567
0,117998489
0,57390814
0,633412008
0,842570427
0,445270505
0,021492562
0,296013359
0,424948714
0,503354518
0,771802685
0,012297339
0,713284102
0,279991293
0,624257704
0,76270197
0,725678925
0,509691286
0,380535908
0,216902231
0,522859417
0,95567343
0,671280925
0,602194754
0,558601176
0,447636745
0,291951657
0,525178792
0,794850629
0,718044335
0,825317341
0,239294023
0,71422121
0,121405862
0,871640074
0,962663304
0,029052352
0,625631049
0,838555579
0,400413459
0,430401491
0,266221959
0,906379059
0,407991544
0,350598016
0,500076214
0,789906497
0,818039648
0,008105736
0,341062029
0,178365125
0,105896035
0,961260493
0,343404416
0,876850598
0,091803561
0,655272836
0,079065505
0,273422113
0,871637594
0,14419849
0,239970448
0,127242922
0,944535392
0,45984219
0,966599253
0,957444185
0,640842461
0,716616964
0,372688421
0,51681559
0,455789722
0,602589541
0,200834384
0,430605771
0,05536632
0,007915501
0,719811779
0,532328764
0,029427521
0,565474377
0,875610248
0,021817286
0,946809253
0,318393206
0,798064794
0,356258916
0,894117582
0,149472299
0,162148087
0,500775499
0,600276201
9,18383E-05
0,245005903
0,984841841
0,175712791
0,712496259
0,543364159
0,370680508
0,59135085
0,665267721
0,856957593
0,495761227
0,224053401
0,822322941
0,145151047
0,107515011
0,023868989
0,337108578
0,771354032
0,932594394
0,879412043
0,679761408
0,143085796
0,366271646
0,92888883
0,112568732
0,241995115
0,269773222
0,378405606
0,159210743
0,154495465
0,789222356
0,169070335
0,356620366
0,61910929
0,026568018
0,883245868
0,978270969
0,959654498
0,323320059
0,825720163
0,402181878
0,709913027
0,200834203
0,963341044
0,008564943
0,058509311
0,859384815
0,288146795
0,555985615
0,104810277
0,218929766
0,728636862
0,884117504
0,131064094
0,244518811
0,127715311
0,869293271
0,761825
0,08157272
0,737197439
0,468227765
0,536479501
0,681038603
0,046488482
0,578864516
0,803867229
0,821761191
0,684119741
0,329398519
0,056313033
0,457089582
0,636004127
0,247394613
0,463351411
0,421471763
0,835625206
0,574441655
0,54822163
0,382438199
0,144801972
0,898007902
0,876680469
0,340091931
0,592691881
0,456184549
0,874728868
0,569219899
0,274226517
0,237277341
0,241670946
0,976532086
0,300586572
0,998578492
0,948303016
0,613807225
0,190599046
0,24678991
0,091495691
0,979654785
0,084216348
0,036670538
0,375907918
0,167335394
0,830820109
0,592766104
0,550198263
0,800300588
0,102452888
0,688902523
0,464475196
0,78025372
0,289804713
0,411419602
0,854796407
0,752139333
0,508483119
0,448384995
0,8846189
0,025913119
0,893724662
0,766280291
0,123152074
0,304156992
0,993369972
0,248896202
0,753942181
0,999676742
0,907599526
0,933190689
0,383907665
0,459225976
0,634384185
0,102073471
0,843385063
0,90346753
0,280609182
0,137538434
0,62341193
0,755639592
0,190677199
0,222502137
0,159958277
0,177601764
0,820988914
0,555151264
0,664018507
0,275352267
0,514624144
0,171237264
0,783134342
0,062083703
0,548880867
0,408922448
0,173115609
0,490564171
0,830519053
0,633281966
0,793245968
0,998070295
0,047806726
0,356179583
0,678752742
0,763783585
0,197614576
0,467207729
0,579585607
0,03388811
0,834610523
0,858996018
0,432862776
0,404037268
0,423918837
0,41406557
0,497856204
0,76902134
0,058271614
0,89864147
0,020442088
0,494483293
0,073866781
0,511133627
0,438195541
0,222003348
0,642930636
0,136991813
0,059965472
0,729166113
0,476092521
0,124284502
0,234322823
0,15496568
0,276231916
0,218983211
0,580017586
0,346144531
0,750109572
0,686217536
0,804593573
0,046977102
0,08856978
0,155873531
0,661345313
0,725244704
0,648872161
0,696312465
0,192950471
0,949577234
0,793101858
0,043303378
0,647377979
0,450663643
0,741771829
0,500405878
0,649497525
0,684360688
0,72333487
0,124712468
0,26445506
0,278368655
0,439751437
0,781124188
0,444587009
0,438975581
0,223518132
0,029097867
0,786563954
0,30263561
0,96989463
0,952261388
0,270169426
0,058425804
0,21563574
0,709022357
0,273033205
0,1021
0,363172557
0,722776589
0,505682536
0,485523044
0,54151622
0,505834393
0,066204691
0,26389895
0,232789037
0,838481638
0,688522187
0,853408031
0,057407602
0,767200729
0,402091092
0,672306463
0,81633795
0,720022699
0,927844185
0,321316156
0,173695813
0,424557471
0,961997889
0,721771751
0,920053061
0,376038639
0,69186785
0,405083565
0,780635927
0,430588977
0,682222836
0,610378644
0,977777526
0,090376442
0,776927936
0,584910127
0,283839168
0,437742608
0,735811728
0,001235234
0,10515974
0,926614572
0,949075943
0,880475603
0,892120592
0,801321369
0,421183275
0,395222347
0,829973173
0,116869652
0,232011251
0,358114263
0,669946915
0,056804992
0,297455887
0,131122982
0,342104319
0,703537146
0,337092728
0,862455125
0,23784809
0,177129898
0,611671242
0,468989829
0,150240059
0,79558137
0,994081165
0,765411218
0,81386179
0,240900399
0,711470514
0,427159362
0,942361983
0,800785603
0,693872161
0,589714001
0,714453063
0,585725891
0,991753199
0,329928938
0,302746974
0,749807041
0,831451074
0,984302561
0,348405067
0,373075849
0,658510297
0,990260144
0,618567652
0,575450957
0,434417825
0,834359649
0,934888251
0,267344967
0,219956084
0,382031227
0,433631317
0,146330591
0,848076388
0,743607557
0,615143591
0,595058824
0,224644383
0,49127193
0,404565081
0,753665113
0,990258357
0,797339742
0,194436214
0,656593774
0,467052664
0,484159221
0,706939119
0,99567204
0,626836427
0,326462827
0,891138951
0,505091809
0,262459745
0,979892536
0,958442383
0,874936656
0,683524558
0,800531593
0,273418079
0,66236356
0,578812356
0,501252517
0,388777237
0,691403464
0,962019651
0,006752748
0,012213511
0,080882785
0,792500338
0,203822483
0,744095244
0,359491348
0,138837347
0,542223199
0,854087344
0,502318688
0,255544329
0,600685745
0,467857307
0,876818128
0,098334204
0,413417224
0,025387536
0,726764553
0,864684526
0,676251322
0,276308001
0,994500527
0,556185254
0,477587701
0,071556373
0,890028762
0,153233509
0,599853011
0,739415435
0,298909924
0,732553229
0,752786119
0,26304443
0,781514616
0,374446088
0,636116986
0,26555536
0,682149944
0,220705065
0,625096384
0,938175919
0,546965541
0,600718938
0,092317592
0,715018957
0,932632071
0,777191936
0,265882283
0,240227394
0,059146009
0,245634486
0,028205295
0,4097475
0,583354308
0,384578302
0,574921999
0,442099337
0,446755925
0,685836098
0,129640163
0,729723949
0,220395382
0,612722587
0,571163446
0,030408394
0,829028814
0,442415735
0,749836107
0,251127122
0,324809009
0,227931095
0,147994482
0,72358517
0,087311561
0,26388654
0,22768222
0,547820114
0,210698282
0,084091491
0,388219295
0,940034042
0,600597393
0,733903986
0,247618216
0,740216263
0,156243342
0,28054927
0,064679041
0,143792472
0,82092301
0,094932669
0,051721069
0,443905493
0,694290043
0,703305875
0,449439152
0,709540594
0,248859269
0,398324061
0,068866819
0,662436831
0,611563814
0,390957347
0,962594203
0,342702924
0,391284472
0,53965913
0,259615329
0,950518465
0,514285747
0,403310293
0,803512196
0,542752159
0,506301225
0,227889123
0,960410158
0,211707401
0,179765003
0,042926579
0,785715249
0,213749907
0,960118751
0,78732258
0,771207626
0,432321723
0,747112809
0,243818707
0,277688948
0,174958329
0,503163715
0,380253138
0,444621246
0,254976339
0,029841702
0,953638717
0,818379357
0,507341559
0,831161743
0,268422786
0,454922548
0,993831689
0,210242039
0,516760264
0,479549424
0,161950492
0,618401081
0,383480251
0,947709491
0,688963467
0,415032352
0,79614313
0,977399133
0,340465394
0,248150426
0,066106576
0,543229421
0,932274015
0,174814739
0,965314069
0,639121208
0,005846017
0,202464389
0,830008278
0,094306398
0,166689109
0,483461796
0,810836576
0,144371362
0,535060006
0,95614676
0,174048957
0,879335671
0,887434687
0,570706311
0,611847744
0,310483569
0,424421539
0,048846832
0,734787639
0,350308841
0,492561588
0,461216727
0,565974442
0,438235247
0,582398749
0,849324515
0,522654227
0,287294166
0,382957137
0,484553448
0,396117743
0,300310473
0,650184366
0,373616645
0,882878128
0,414102925
0,552285217
0,731756201
0,440778847
0,64759377
0,5690856
0,182471778
0,833859462
0,067876061
0,874288019
0,253697776
0,078558005
0,1264197
0,419173143
0,033587355
0,492621584
0,512798073
0,371782764
0,89916651
0,994746754
0,931285604
0,490799814
0,589717313
0,156664693
0,878075605
0,715448945
0,206245648
0,544145457
0,842902137
0,136424516
0,597676417
0,34387132
0,400485485
0,227059576
0,44779227
0,338901705
0,86007269
0,15548319
0,285448992
0,559066204
0,366103422
0,116540271
0,555177944
0,094548317
0,008469288
0,516848235
0,443929988
0,850094973
0,581548493
0,454059758
0,742965617
0,668059246
0,963924974
0,949988344
0,634189723
0,662786344
0,211397774
0,035933835
0,011591455
0,387341642
0,406934988
0,030089489
0,473684961
0,434898357
0,961361321
0,812223648
0,346568994
0,270765477
0,532308942
0,503648009
0,432464964
0,184186953
0,497820394
0,681778087
0,685491723
0,14008137
0,550931273
0,951864347
0,781201274
0,663051813
0,316552135
0,33710038
0,0817419
0,736044023
0,723294453
0,729990145
0,291109966
0,489704452
0,896153424
0,64639035
0,672676129
0,157559839
0,015951451
0,394039306
0,352861701
0,680655206
0,004516154
0,512467762
0,310458925
0,005257262
0,733810594
0,648583839
0,008347604
0,450366941
0,519519856
0,536065264
0,781469284
0,704094127
0,607215843
0,308998029
0,112309336
0,01355421
0,538911324
0,84481005
0,771361294
0,292345178
0,938161347
0,843534485
0,749121647
0,841288975
0,00199803
0,368877312
0,903717949
0,750690513
0,480040861
0,45451165
0,643083993
0,953106967
0,290730425
0,190457572
0,700089654
0,592341724
0,087404203
0,468724012
0,752216318
0,086794671
0,423034824
0,02127913
0,370903204
0,741563325
0,601169257
0,732670648
0,182539959
0,84667519
0,891478693
0,829581043
0,565232257
0,55400462
0,275013616
0,644756052
0,737896339
0,355892192
0,534759084
0,837549498
0,152131431
0,371709857
0,999662865
0,666167839
0,413374933
0,990756058
0,326028841
0,323766701
0,263115485
0,212279838
0,311397676
0,763523688
0,15204485
0,240598963
0,508500015
0,288509569
0,330347026
0,591323416
0,122082477
0,556752427
0,435598702
0,251982061
0,357659661
0,630740413
0,662157771
0,455545745
0,031533199
0,419128095
0,665684004
0,165615432
0,799466415
0,101040505
0,433865687
0,886526401
0,914719687
0,576161129
0,552542855
0,857034333
0,181549753
0,22759341
0,498520717
0,271810345
0,03536275
0,668682717
0,678502494
0,71575641
0,054703506
0,265943798
0,412281852
0,712281265
0,679799253
0,073676567
0,955534603
0,842501265
0,857083025
0,75148653
0,242942488
0,392044139
0,316990083
0,903631499
0,818413357
0,923050475
0,729014628
0,902030243
0,698305574
0,844143572
0,537256864
0,897397564
0,150613668
0,970486518
0,582004623
0,159819802
0,95233594
0,153531164
0,31018483
0,252726785
0,583423855
0,745686128
0,476009993
0,133426741
0,273867985
0,191985595
0,475835005
0,000990776
0,986805358
0,806831779
0,822888481
0,996302775
0,065505471
0,82932792
0,838270338
0,550040505
0,472993593
0,088229682
0,677824935
0,96851154
0,596181745
0,42466099
0,19496042
0,122160863
0,056472728
0,455101781
0,538209643
0,41369274
0,065558734
0,351758252
0,845832446
0,0654304
0,706664171
0,427871539
0,017029541
0,236933264
0,354000803
0,043544748
0,604387492
0,357018699
0,06423711
0,196105188
0,570746324
0,096608427
0,890411645
0,982845701
0,971004657
0,66467819
0,237013674
0,553324678
0,552387697
0,365920405
0,80959178
0,25240917
